0.34953665,0.356982143,0.632263866,0.293895402,0.370867495,0.463125229,0.588092299,0.400994209,0.392526427,0.61325236,0.391675193,0.392726805,0.506020523,0.683400352,0.330723267,0.388087955,0.827689078,0.687960432,0.634667997,0.845023605,2.105432813,0.823833177,0.804305242,1.433378372,1.44768786,0.788907105,0.833472097,1.237586179,0.62700867,0.953048696,0.942898218,1.046549971,0.81009795,0.882799611,1.664226321,1.024765206,0.82916961,1.038581319,0.989885119,0.98105751,1.27377468,1.092824506,0.949137059,1.204814245,0.977679746,1.295814498,1.242348417,2.138026266,1.63364214,1.15242439,1.3013456,0.969239235,0.758466652,0.632706566,0.675106957,0.719305926,0.668299254,0.721187002,0.501657329,0.763423814,0.678728394,0.65062441,0.669753719,0.772256272,0.493206989,0.673780915,0.586486089,0.583778554,0.577141652,0.722014288,0.687644873,0.523326118,1.060602394,0.807940044,0.461478014,0.538983493,0.945826051,0.556442252,0.56150318,0.746798395,0.532237623,0.643976877,0.688049104,0.625068464,0.862787838,0.589235804,0.85257273,0.603521429,0.407397965,1.381132486,0.365284984,1.407246373,0.513043051,0.804599065,0.812762671,0.935252202,1.825953374,0.97711754,1.513384375,0.763477786,1.191666793,1.418148996,0.939750792,0.920681161,1.41590298,0.295304633,0.313056596,0.387382968,0.83515629,1.282767472,1.197446191,0.430815459,0.323747308,0.57833844,0.487869185,0.58595251,0.373460503,1.061653134,0.495206387,0.884072069,0.303509286,0.828391101,0.4784523,0.66532178,0.371800996,0.581628121,0.409147316,0.34953665,0.367662551,0.708208183,0.389488705,0.498116447,0.976687551,0.344252559,0.3216349,0.790518903,0.481487675,0.523974465,0.321216314,0.984483359,0.319921133,0.318175749,0.284809577,1.04143413,0.673298984,0.747926887,1.229136068,3.536035465,0.584158231,0.253517588,1.426382436,0.384194532,0.570479833,0.769382644,1.117662135,1.068099749,1.023330278,3.212685931,7.321121216,10.91662506,8.164379983,4.433805608,1.933767003,1.659199322,1.565842532,2.510143575,5.020287817,2.341385884,7.176816022,2.547702418,2.750375917,7.152817112,3.881744203,3.452170625,2.160008343,1.826265242,1.174718332,2.004205854,0.750289334,0.706446473,0.587210136,1.149220801,0.512305942,0.668373719,2.4118132,0.516537704,0.672646841,0.758237618,0.628534665,0.592053407,1.003145092,0.70276653,0.474626995,0.52826699,0.509632433,0.489809329,0.319914733,0.548115772,0.669089636,0.424774006,0.553026176,0.500893148,0.501766467,0.498229987,0.489948618,0.389539385,0.357223073,0.441157615,0.527025788,0.429433941,0.343392298,0.791979837,0.612350216,0.774809108,0.602643018,0.748725495,0.414564695
0.350421517,0.351318335,0.890131285,0.405231199,0.363566574,0.395712831,0.85853681,0.234422978,0.328509968,0.62719627,0.412457928,0.361101621,0.38001216,0.659389064,0.540064223,0.406048373,0.714213519,0.9444585,0.659080298,0.679075061,1.432576333,0.717383325,0.697215825,1.118447599,1.178816011,1.061176978,0.85256358,1.335956745,0.718302621,0.880001792,0.894681282,1.408806924,0.828510512,1.023733361,1.203203632,0.833613865,0.758175159,0.843161986,0.903988419,1.15497917,1.249119057,1.253694526,0.864995104,1.317845537,1.526044716,1.193188136,1.211569166,1.590638149,1.889134888,1.108663605,1.091272123,0.831318506,0.617103521,0.595506517,0.759473593,0.678590246,0.505990405,0.437526339,0.594492235,0.467156843,0.526909542,0.69345803,0.39846037,0.546686657,0.536120819,1.134086079,0.647265324,0.589206279,0.581492427,0.596291203,0.81078348,0.869725933,0.676541405,0.38241402,0.696868757,0.551430994,0.532640473,0.574032588,0.615445226,0.814040142,0.7428403,0.722991025,0.440869326,0.513090603,0.635984016,0.478990935,0.483973673,0.541041206,0.653571036,0.526704045,0.619512051,0.450916646,1.008253403,1.291417533,0.761812861,0.886612286,0.829829223,0.417144805,0.475339458,0.675920098,0.518585861,0.377071782,1.11201745,0.560603088,1.603422511,0.710508792,0.897528897,0.54094775,0.621054088,0.443232918,0.723448659,1.100391738,0.716719203,0.54012416,1.849211795,1.230232553,0.899690413,0.485006826,0.561258073,0.284804417,0.446344129,0.46483779,0.30299548,0.343274152,0.422841234,0.319612948,0.520306907,0.350421517,0.397638018,0.382342566,0.52299035,0.508822795,0.461107402,0.361875465,0.450732865,0.698175642,0.259260173,0.343672176,0.611712838,0.516534602,0.446350938,0.527220923,0.49460461,0.671501521,0.665199634,0.471444495,0.729266966,0.527288576,0.789704953,0.816099323,0.593340969,0.939334732,0.79666669,0.498015095,0.635343173,2.043655369,2.921963119,5.606913559,6.267184245,1.913534221,4.947447358,1.815616634,2.226617895,3.349294204,3.431199263,3.184628432,2.619267763,5.999609246,2.704930152,8.87964743,4.121731535,3.899061075,2.810929981,3.693886851,1.574013163,1.797982841,2.930669799,0.656658767,1.120999782,0.549813749,0.819885981,0.552277888,0.509019266,2.184303421,0.691617434,0.616914167,1.694630806,0.865680975,2.445404514,0.622311666,0.479609768,0.540630337,0.611601793,0.675100353,0.353665358,0.615981341,0.559937941,0.641230301,0.374745946,0.406656789,0.550899699,0.45565692,0.34143235,0.544117137,0.491313222,0.289986636,0.444816488,0.543544136,0.567315492,0.709311239,0.638540235,0.572494051,0.29097841,0.516070436,1.015437169,0.69473591,0.967764601
0.326958509,0.380592046,0.457317805,0.491622363,0.33922155,0.33536081,0.376539811,0.342468062,0.343455315,0.765918609,0.331546455,0.432081299,0.370965078,0.924931177,0.44194682,0.446113723,0.804913023,0.690024728,0.631987785,0.751373914,1.373673503,0.938998334,0.913985784,0.938521191,0.932175936,0.728199567,0.697164534,1.040534792,0.568405916,0.702884312,0.823338918,0.973309601,0.737599545,0.665804525,0.907764481,1.017196942,0.9318913,0.917340066,0.878540781,1.153772816,0.954613143,1.102204929,0.994825868,0.897851822,1.100335541,1.13022862,1.306797261,2.086970676,1.545442422,1.361871391,1.291555577,0.720332336,0.738425176,0.678326105,0.783728519,0.592802943,0.926458222,0.582889645,0.560405664,0.525686813,0.521510224,0.754485504,0.436777157,0.583808053,0.546848352,0.519236069,0.607983975,0.483788799,0.496834562,0.852136294,0.640712511,0.425403833,0.743578463,0.419541172,0.711327112,0.740806233,0.914016046,0.535348232,0.414760902,0.609506608,0.795558058,0.674132049,0.438264292,0.664942513,0.63401365,0.537109781,0.646182219,0.569711418,0.454587144,0.789256156,0.926339897,0.790433346,0.652681161,0.928371629,0.627156786,0.498055122,0.916042369,0.844274031,0.355237925,0.812392807,0.999561594,1.030643242,0.871474917,1.043650131,0.549239259,1.34744618,0.477073579,0.520725164,0.315276682,0.621801756,0.565447163,0.367568274,1.109201094,0.414979513,0.39508609,0.465371465,1.238586529,0.752482972,0.390983525,0.413197274,0.654370459,0.431512104,0.360222573,0.355521234,0.343738406,0.38493372,0.318757846,0.326958509,0.365770174,0.51837929,0.274094143,0.400603844,0.977861142,0.360898666,0.263017972,0.568169638,0.258125334,0.275430158,0.457580144,0.262865554,0.573899293,0.331358027,0.417346795,0.481461655,0.451120877,0.671035923,0.644532227,0.38519015,0.450956601,0.863360064,1.015497777,0.710442827,0.530286895,0.782633282,1.245770056,1.193467101,3.627427523,5.306386124,2.14019028,5.789244433,2.036857892,3.833539479,1.790008409,0.878527966,2.450005514,2.066210398,0.382377241,4.249558655,5.834826453,3.289257326,5.579954541,7.545034058,1.830053423,2.145266367,0.48729129,1.262862898,1.504449795,0.828619566,0.542207819,0.562598228,0.519492155,0.630898702,0.86274722,0.956198142,0.802307488,0.59138725,0.479123049,1.249634971,0.44603657,2.266300008,1.424495979,0.68515375,0.719870194,0.578667828,0.48176966,0.326085098,0.47223428,0.415324822,0.529967618,0.398217435,0.480914914,0.502856748,0.39594295,0.516458531,0.373740598,0.507536211,0.307643772,0.368696974,0.797725862,1.013645387,0.89592122,1.044806853,0.579228747,0.857029911,0.672067215,1.327389738,0.266978053
0.791857007,0.417745564,0.564924721,0.436930793,0.420199639,0.484032594,0.520775979,0.44311525,0.329077503,0.344866472,0.514948065,0.389693326,0.426552825,0.726106879,0.503089342,0.540344588,0.633313309,0.820127296,0.792464622,0.636267859,1.48728145,1.013808193,0.780247651,1.107738704,1.278741386,0.672894047,0.733633811,1.277346029,0.568304298,0.672020777,0.957602634,1.31728168,0.595760631,0.805003195,1.102815256,0.923674735,0.888892153,0.945206355,1.003292283,1.03242314,1.228473762,0.817430347,0.960710667,1.321365594,1.114002111,0.89016107,1.253671412,1.528609291,1.720956918,0.99515269,0.980393225,0.852610599,0.580780138,0.571062448,0.5946075,0.704979857,0.637489402,0.652183184,0.443937297,0.330237262,0.451834966,0.392435284,0.463121941,0.465528507,0.54026235,0.624494241,0.505799369,0.715115897,0.472085408,0.496589736,0.849276441,0.599085283,0.518039379,0.51707896,0.662226922,1.181751393,0.314466723,0.751974184,0.38425943,0.766854832,0.483740808,0.825309202,0.578633403,0.55860548,0.438323318,0.617017733,0.829437949,0.585858381,0.392251215,0.685275441,0.338512936,0.514572609,0.337957524,0.695685133,0.640856139,0.447555475,0.754410633,0.321879755,0.275586206,1.178895035,0.617236837,0.5341188,0.875736308,0.684225456,0.379173292,0.806648795,0.436704245,0.352116857,0.894320147,0.859762401,0.503539647,0.417820324,0.639735318,0.484931004,0.739847957,0.703858471,0.610855589,0.540137724,0.650506499,0.369283103,0.465054906,0.319900456,0.389444058,0.431517349,0.439804876,0.605298851,0.847496098,0.791857007,0.732129249,0.243516906,0.448572568,0.652278045,0.25642343,0.52573642,0.414325222,0.637842627,0.294099758,0.507328405,0.291317787,0.546359795,0.249540745,0.365089539,0.408068388,0.902129224,0.692879625,0.621469033,1.35726342,1.05699454,0.533444337,1.054999639,0.64512487,0.656643581,0.427011557,1.392999187,0.68805459,0.794600461,0.622707344,2.048685023,9.540268555,6.496533297,2.685260292,1.892039275,1.748205441,2.043795077,1.340983157,1.254190591,2.341763482,1.458374321,2.744164448,2.491245385,4.722227317,5.444267472,3.542116318,1.026275755,2.20899836,1.234368319,1.342802699,1.603380878,1.440115003,0.527991188,1.000814286,0.706417419,0.528234576,0.359567246,1.066109765,1.87323756,0.395262053,0.73020411,0.573896348,1.952673522,0.571322478,0.399875112,0.568714253,0.612672956,0.795238047,0.370190881,0.541836114,0.419899733,0.372477801,0.335023671,0.476423523,0.444503944,0.409870309,0.410543653,0.321452471,0.407544795,0.361337852,0.378080914,0.729713741,0.205430474,0.367955934,1.0096989,0.575555582,0.652700512,0.39836059,0.562062569,0.680819876
1.279452721,0.319344844,0.487460279,0.430312289,0.373846121,0.300326235,0.37103538,0.395251552,0.326855127,0.563549708,0.289096203,0.427160676,0.499602366,0.769483398,0.505677165,0.44196708,0.866783976,0.816418382,0.591093536,0.654620812,1.110809782,0.823946707,0.786542297,1.229654554,0.806413076,0.878036891,0.566348954,0.757584631,0.50766245,0.762259679,0.573185798,0.838693518,0.60520957,0.829106601,0.983161992,0.941586297,0.902608406,1.040379972,0.935529248,0.824381225,0.900998117,0.638503715,0.986074592,1.118485037,1.18828625,0.986956224,1.141774532,1.970328396,1.128282893,1.189913914,0.735563218,0.708263329,0.615807655,0.649383149,0.814658869,0.578073655,0.428209069,0.715356269,0.583241788,0.449644723,0.336028323,0.538014668,0.452752794,0.441501354,0.532130587,0.423877475,0.727977833,0.592371059,0.553859579,0.401444792,0.336159711,0.470170852,0.50801852,0.696152241,0.604189924,0.335775584,0.547542784,0.472185939,0.631752784,0.277215682,0.453908204,0.725050318,0.337835971,0.498370741,0.418734108,0.611250141,0.423071262,0.59150281,0.81013101,1.012270206,0.809756334,0.430177236,0.648686324,0.390576867,0.36824019,0.445539947,0.45711372,1.013044807,0.668928205,0.318957734,0.318764641,0.365945077,0.625943795,0.91850055,1.267354242,0.580029456,0.498107831,1.60248533,0.227409074,0.40325804,0.605949046,0.497933118,0.502675277,0.771112232,0.406421081,0.372176433,0.403473518,0.668024602,0.433560144,0.597491968,0.725111221,0.503791499,0.509218871,0.468024477,0.559595616,0.242639802,1.559139624,1.279452721,0.409833683,0.459747109,0.378249997,0.382689206,0.647406957,0.31731421,0.441940754,0.434662807,0.253008187,0.328283256,0.780300372,0.358678531,0.28932559,0.33413726,0.823756372,0.3055946,0.397677626,0.483277639,2.66412231,0.617552743,0.467062735,0.800592873,0.5408178,0.962105337,0.638179023,1.246527672,0.922241122,1.840904897,1.963505572,9.374894697,4.056649034,2.187531425,0.906137016,1.182609998,1.728296379,1.470712509,1.543286498,1.489867788,3.087478759,2.173324506,1.21025691,2.455736491,6.578164801,3.867376055,5.660266952,0.719023399,4.357183522,0.980847257,0.821574073,1.138611921,0.498874583,0.801771956,0.940114292,0.51053272,0.742759098,0.468897352,0.345979663,0.516118802,0.429547273,1.416305826,0.487613279,0.484012788,0.56500938,0.368287764,0.616928631,0.515405277,0.95056583,0.491741373,0.303721801,0.298950625,0.366526089,0.388852709,0.481004797,0.449865723,0.338808689,0.476398723,0.260633608,0.403005885,0.344084863,0.850171394,0.444593068,0.40943102,0.770233858,0.427076778,0.532423684,0.540211811,0.625328626,0.427713693,1.260399697
0.397242747,0.295283914,0.389313564,0.505624987,0.334841221,0.389058311,0.607837189,0.296429787,0.285648912,0.48115141,0.45385668,0.392200997,0.356619223,0.604504823,0.437275713,0.539467553,0.639052888,0.786293219,0.70257716,0.734373937,1.124037163,0.533972001,0.735596198,0.909001676,0.842759869,0.521503704,0.547241237,0.850881154,0.541324984,0.641993605,0.628849981,0.743222273,0.57727845,0.52253309,0.896118938,0.829476337,0.598025535,0.816583522,0.764290743,0.865367879,0.826005491,0.821722278,1.065068474,1.085796039,1.006239706,1.326977394,1.667836998,1.458845535,1.954679826,0.877802151,0.683662562,0.765998224,0.667972527,0.456897721,0.416933449,0.723831492,0.573695671,0.493373572,0.537032091,0.398462898,0.41180108,0.338991327,0.43374419,0.474443121,0.566346277,0.676766967,0.458969476,0.411858505,0.437810239,0.656067024,0.585412001,0.391364165,0.612656469,0.460626458,0.465368476,0.53233582,0.300082473,0.490133507,0.505036824,0.789684261,0.394070871,0.419870124,0.867355973,0.351957366,0.599667875,0.402908675,0.554497009,0.302161578,1.550535713,1.755437341,1.099639018,1.219507583,0.433208371,0.177337091,0.55467233,0.354179548,0.498711014,0.305210203,0.433922398,0.853166625,0.370160437,0.382991459,0.44389617,0.717015389,0.694313511,0.458886532,0.469300981,0.50633117,0.341077118,0.458027049,0.309532483,0.312230163,0.704183096,0.84505735,0.504227644,0.26257454,0.266689045,0.905886592,0.377156208,0.977107618,0.448539183,0.599061981,0.356417389,1.09674457,0.225809705,0.331568461,0.273531576,0.397242747,0.339446878,0.404980705,0.228943771,0.429375176,0.788868908,0.229981052,0.415950595,0.47137195,0.384441399,0.395238545,0.289245781,0.415261236,0.334784177,0.655086956,0.723942903,0.704807105,0.394874339,0.755243556,3.04168299,0.398896445,0.410605887,0.516701621,0.533404982,0.479691319,0.653384201,2.119675818,0.341748221,1.075689619,0.883917373,5.334059787,3.649952833,1.699656181,4.249834526,2.11548623,2.290526104,0.915449263,0.744380992,2.246173597,4.085111357,1.766884023,1.998496844,3.871831064,5.097119208,0.950470727,1.791856978,3.348199325,1.123126256,1.451421913,1.404287309,1.823717509,1.097099047,0.570281168,0.444391293,0.430118278,0.499224847,0.539131795,0.815611623,0.855490878,0.390658651,0.250478678,0.413625745,0.56790421,0.432280561,0.396014069,0.440630958,0.671734153,0.557759321,0.63664466,0.461911315,0.400696949,0.319446805,0.265365163,0.336803764,0.216942368,0.229801413,0.165028518,0.380633527,0.408893554,0.408388953,0.238597025,0.741832445,0.562957759,0.192557345,0.321062892,0.524864492,0.338549379,0.376885178,0.529229016,2.09744331
0.25255624,0.198743337,0.389432889,0.499641609,0.29425654,0.432817086,0.532006713,0.407876289,0.291573462,0.467255824,0.562817749,0.405814294,0.218785436,0.346244415,0.371073398,0.412155713,0.529928639,0.720440468,0.766475936,0.72751293,0.911986973,0.898074578,0.837178624,0.903190138,0.817377784,0.545742806,0.72038746,0.686270153,0.450173814,0.73619891,0.471585868,0.827100655,0.593241021,0.617004701,0.851095805,0.948494235,0.845858005,0.908793905,0.931205239,0.937083418,0.811530954,0.748223733,1.025655239,0.771466002,0.846395699,0.933205434,1.171085318,1.92521242,1.361185954,1.087707343,0.950851426,0.641632034,0.823421955,0.62894574,0.494289295,0.606325346,0.683562236,0.41774017,0.47377603,0.489091684,0.571430084,0.459398226,0.356079435,0.502967989,0.389925553,0.495421219,0.380871821,0.54162468,0.429230067,0.329846681,0.588606251,0.515661481,0.361547295,0.642617234,0.273684408,0.454618369,0.596984517,0.335040699,0.649129981,0.388122422,0.460947054,0.373879308,0.522720405,0.629255213,0.441476876,0.512867872,0.273548573,0.303055514,0.809966064,0.383021481,0.549178238,0.578852226,0.353812698,0.644728765,0.34670583,0.578360047,0.460158061,0.46401124,0.439657453,0.891157233,0.893556333,0.637244069,0.621076789,0.505724139,0.212745547,0.373017855,0.680482971,0.768365607,0.355267809,0.317806444,0.434000461,0.304754793,0.412596105,0.544625527,0.592087209,0.279017958,0.73970677,0.886307602,0.202883613,0.285058494,0.310801401,0.464247502,0.293393318,0.245487137,0.266802333,0.238534331,0.228013187,0.25255624,0.304516523,0.289773396,0.288724532,0.306951479,0.751612817,0.466524383,0.223601596,0.512701985,0.334101708,0.235771233,0.47176453,0.342576872,0.297292518,0.643047805,0.495895397,0.427196497,0.68242412,0.610759887,0.808893094,0.731391404,0.305653291,0.588956841,0.727163928,0.41784478,0.910822808,0.622784137,0.996152997,1.143905454,2.214161677,4.767056823,1.397188749,6.028309466,0.220235008,1.361427304,0.107092473,0.965471945,0.41713845,1.410111767,1.206215828,0.784923462,1.708347383,2.125900011,4.314737371,1.797675634,5.345553143,2.933669424,2.19152908,0.636749033,0.873207127,1.113239712,0.62025413,0.389782371,0.589509129,0.454681567,0.332060978,0.979024319,0.604161993,0.438651189,0.485675584,1.957464488,1.346028201,0.416226962,0.615284478,0.572055936,0.502255274,0.675776583,0.542865586,0.3382696,0.368377692,0.397121799,0.480269924,0.408205911,0.350522963,0.324803758,0.382124004,0.270349389,0.49277813,0.248705054,0.338114664,0.485344234,0.932178468,0.530733242,0.294136218,0.286351852,0.319104613,0.852780725,0.622792041,0.488371083,0.277700837
0.285563853,0.240287891,0.326780944,0.519018883,0.34773316,0.232432721,0.4314364,0.580641454,0.220757024,0.459643378,0.382109473,0.424435337,0.356294671,0.537535911,0.364088385,0.626025263,0.511630062,0.616089176,0.741418408,0.888836393,0.839162512,0.61936829,0.669234865,0.811894943,0.614843357,0.526473889,0.631930729,0.663052894,0.400153917,0.665650914,0.523490079,0.65637685,0.50533154,0.565939248,0.757617791,0.731152849,0.668105084,0.725480465,0.701321229,0.817182089,0.923707013,0.870286194,0.678082148,0.897781786,0.826624525,0.925729625,1.434414804,1.475491377,2.042944452,1.145500506,1.212288103,0.693787191,0.721106018,0.856993535,0.423012888,0.484630618,0.413537232,0.581661224,0.366208023,0.551432959,0.45830718,0.395045684,0.451364109,0.43589811,0.243478709,0.4431526,0.361330401,0.570178188,0.342811892,0.498896159,0.415483614,0.420131925,0.54337315,0.512027991,0.446073296,0.506661981,0.408100817,0.284306677,0.213550639,0.591387998,0.401916143,0.360694124,0.426800301,0.461301577,0.509412178,0.359408439,0.425175278,0.828258745,1.188057996,0.913174513,1.25681138,0.964242782,0.87642023,0.393063902,0.391752955,0.295477624,0.764404615,0.547772738,0.525127364,0.303127633,0.332194554,0.407462756,0.662183927,0.974415431,0.37557485,0.595912773,1.242927843,0.295765082,0.584766389,0.171148027,0.373728374,1.159296093,0.851314544,0.489147591,0.581883922,0.218435772,1.324259274,0.343519747,0.420226558,0.458917816,0.541869121,0.353616141,0.185652015,0.72821588,0.167387651,0.557349288,0.346470605,0.285563853,0.490410958,0.420847207,0.169831391,0.267701609,0.652304173,0.291427663,0.345231486,0.325161966,0.401650972,0.269913551,0.46107667,0.415604927,0.458516948,0.388069955,0.329665611,0.908092541,0.446372912,0.580321604,0.578937837,0.796753138,0.510179854,0.515326089,0.722193733,0.440766397,0.867529043,0.544404523,0.964972593,1.520043764,4.619453176,4.627191901,1.170509247,2.489603277,1.146639851,0.564378689,3.937968822,1.042322018,0.54240852,2.367702158,1.444041196,1.879844189,1.271676332,1.350216706,2.508035944,1.156833671,2.099620224,1.551185906,2.209324226,0.976364007,0.55727854,0.803101531,0.544034826,1.117211594,0.536301822,0.626560562,0.604102599,0.641399972,0.329305978,0.594733098,1.51667514,3.103364669,0.249186178,0.631576851,0.308431096,1.667200493,0.52846725,0.314576114,0.518447399,0.309546546,0.503856679,0.403773065,0.295770634,0.445043168,0.394522632,0.261416247,0.32156924,0.3933265,0.34555813,0.502945893,0.35334168,0.318977122,0.125942104,0.33719582,0.255503619,0.487820337,0.39212762,0.51258526,0.518458757,0.473600754,2.05078655
0.630528171,0.303729034,0.45613315,0.334138373,0.295906085,0.206452448,0.407713799,0.322874279,0.22148658,0.411236491,0.403856393,0.329683506,0.360467198,0.581700243,0.658904223,0.360929686,0.552280882,0.803649237,0.748693707,0.82788386,0.695909492,0.77610129,0.720699087,0.778611922,0.642293356,0.480552437,0.469498746,0.581714327,0.541642182,0.853618245,0.504228166,0.51273984,0.555287865,0.401670299,0.710151567,1.030417661,0.60490676,0.847886169,0.786428267,0.808227675,0.853462991,0.772074471,0.790435575,0.632874084,0.798240659,0.737736594,1.19120944,1.331710492,1.322078929,1.370630387,0.727495287,0.932597857,0.547686634,0.583256967,0.559189891,0.430126152,0.605033909,0.384687777,0.480314641,0.372610212,0.544869532,0.413648187,0.425129372,0.535273042,0.372465691,0.315630636,0.396294119,0.454593011,0.945739846,0.342714576,0.436814518,0.483466072,0.299663369,0.387298347,0.550882065,0.495157214,0.38437668,0.383770421,0.426433177,0.334555667,0.429366799,0.489619725,0.657729654,0.402812756,0.395349132,0.360397052,0.840322374,0.805670779,1.357835997,0.630588076,0.38042183,0.870958466,0.46529309,0.508560707,0.246183056,0.201840457,0.75511722,0.35291276,0.323233703,0.656995233,0.381886774,0.590076592,0.810581535,0.296834644,0.36232071,0.251166795,0.574025212,0.907142147,0.421084942,0.271262386,0.353561893,1.064945666,0.408861173,0.46579725,0.502226711,0.366293106,0.505535542,0.7237983,0.993861492,0.495043528,0.263154312,0.701439883,0.657090748,0.571107338,0.37847549,0.48970681,0.427855231,0.630528171,0.439691212,0.293942548,0.261140174,0.453815947,0.360856969,0.273491789,0.37506609,0.341970568,0.306881479,0.297646336,0.278012393,0.430722864,0.379304918,0.495835966,0.552470238,0.617663013,0.356633595,0.439072558,0.619709388,0.666139509,0.427483904,0.410775305,0.64468512,0.472183336,0.512434616,0.726813951,1.295676436,0.975997027,2.898039733,2.65411655,4.444245204,1.045875807,1.489756689,2.36855861,0.856259047,0.697747348,0.629373274,0.931438701,1.693665735,2.000759378,1.240226162,1.481590736,2.37872455,6.922162364,3.363519555,4.7885559,3.723802563,0.580062224,0.724355849,1.124444224,0.84909649,0.506139304,0.49337768,0.618218351,0.884007541,0.386895965,0.597221334,0.431586173,2.377399797,0.421796437,1.176496132,0.159410515,0.509795376,0.333438131,0.454432189,0.45451338,0.488559644,0.347266456,0.452212665,0.433879323,0.387188486,0.31063689,0.248034275,0.165042495,0.380756823,0.268359177,0.424361014,0.374251659,0.299816329,0.40232988,0.535298713,0.484059793,0.679901944,0.330188671,0.470773795,0.5183898,0.508991944,0.304512122,0.662630475
0.251070474,0.179313085,0.40230421,0.408356189,0.296847054,0.291148892,0.334457308,0.350652056,0.272511564,0.316965625,0.304692463,0.362144141,0.447646006,0.482526948,0.565166266,0.507518086,0.727838609,0.772241031,0.625631881,0.723580162,0.881731638,0.898567921,0.630918093,0.639359323,0.632084107,0.743962664,0.394916533,0.415773586,0.472946558,0.631018489,0.428244047,0.45449591,0.396157363,0.823428666,0.622863454,0.744563487,0.778639117,0.802557058,0.726789573,0.763234248,0.847727006,0.69005178,0.545601337,0.768306369,0.78297591,1.074981704,0.744806256,1.010582908,0.860640506,0.573354171,0.912270808,0.662752623,0.691761873,0.518966514,0.489966976,0.561359758,0.313182434,0.425699452,0.594205848,0.327610691,0.579357528,0.362223183,0.474258577,0.509770108,0.471006122,0.392954883,0.518555656,0.329559396,0.26223596,0.432730215,0.426101596,0.301446647,0.392223968,0.420151819,0.397670209,0.543670498,0.370056328,0.401268849,0.279751883,0.292737367,0.334345903,0.328298889,0.363072191,0.376008022,0.484299238,0.291779184,0.294233218,0.27574068,0.464870849,0.340960815,0.331855931,0.521352007,0.206498511,0.332113187,0.415973152,0.847973396,1.165081517,0.281719996,0.304677782,0.712565533,0.206777603,0.41695193,0.86169753,0.287293501,0.565262986,0.358706797,0.276393966,0.363200786,0.934376795,0.21047808,0.391425873,0.21655515,0.275485351,0.445957296,0.524957243,0.435332564,0.870744508,0.688203208,0.437753899,0.859135339,0.71167451,0.982490634,0.476598214,0.316283535,0.496691817,0.317133713,0.375368602,0.251070474,0.466213923,0.506118275,0.333407419,0.347284234,0.896611928,0.219970815,0.210584896,0.360103078,0.293679109,0.343071836,0.295422312,0.211685809,0.616417422,0.35599335,0.657759079,0.46492156,0.803966844,0.425231694,0.601893508,0.464777971,0.543528643,0.854301958,0.602043038,0.434365542,0.888082765,0.493867544,1.704921745,2.4430414,2.923811602,4.31885513,2.639758237,1.437876419,1.868114801,1.462134175,0.887650457,0.471688814,0.404600552,1.182148252,0.186609166,2.113444063,0.088555169,1.229041709,2.60634895,1.345909135,2.621919008,2.062776508,2.2356853,2.119240121,1.455582919,0.441851805,0.623533559,0.640784283,0.458870367,0.580925273,0.590808085,0.700504199,0.696962681,0.507052927,0.567440739,0.430847651,1.635272895,1.53653959,0.390286288,0.305255212,0.801347779,0.580197658,0.531984558,0.343609729,0.498327092,0.365176508,0.384762106,0.355631511,0.134036939,0.335241217,0.202802024,0.359188556,0.41914855,0.44204816,0.18029581,0.358272373,0.365620856,0.158570128,0.780896744,0.276294941,0.236920893,0.390787568,0.282722599,0.300005514,0.482591949
