0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551536692954736,0.572494822966819,1.43254319722421,2.36532532258477,3.1969387162779,2.90043678109668,2.99966391722059,2.00733188091552,2.40429351484554,2.3479068486258,3.61069068639407,5.57360225891608,1.85059060430481,0.472994109825751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24791531485263,0.960660103689597,1.06973998092804,1.84185515221472,2.91502537393091,2.99632181035636,1.69291598478287,2.56884450982883,2.52059841359525,2.73972355387177,2.48785093253239,3.42358147673901,2.11241306286106,2.41910861615546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874277941813112,0.539089707769827,1.75617305863171,2.02105816163156,2.52412631568745,2.71329540967944,1.9188156706512,2.40078542447135,1.96396829477293,2.58481873083816,4.8685661120807,4.3280490780778,3.71885482074796,-2.59165242378601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10724578343331,0.716245550666912,1.06216999074868,1.70695701652694,2.06944047753376,1.79123735386062,2.3800934097561,2.00269851373976,1.7156407377514,2.21201335395004,2.4243330794264,4.38302457743811,2.8500900356731,0.474336817005554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388115796299342,0.72009912723996,0.3688207237438,2.15295041656661,2.80578727422419,2.57613287481337,2.39301331517878,1.79593789321481,2.17571726897472,1.69472724494701,3.02727609360844,3.1592064882076,5.00186683424557,6.9711420510441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02766228006891,0.748605664817082,0.671427409892262,1.00979613047689,2.63987547154756,2.60545920137466,1.50230548390627,1.58882741732898,2.32673811365313,1.95960832731064,2.52013509163387,4.02731344629874,4.46029471633437,7.54389678392091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844442109743252,0.598726431510244,0.720246206239418,1.09549830038225,1.17000217559115,1.80040432306951,1.03800850431004,1.33027177576161,1.80879468711714,1.48683462816288,2.37553976215194,2.67015063138855,3.60142369009326,7.28914457298587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510040406525002,0.222384209951647,0.476094738041399,0.774726437150426,1.57204483110599,1.13469272942571,1.74925814470795,0.970251141402258,1.32815389408655,2.46832844621359,2.2991808238948,2.4274808388453,1.70918860172194,-2.23238042420162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665101714656341,0.917121311158142,0.709362242938584,1.41608505157008,0.722212119294272,1.27182666112569,1.42701014600558,1.61522885116922,1.9991555964167,1.37510664790798,2.28324700401811,3.63667125865871,4.27624695177106,6.40603085112721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11494265831984,0.12859845809153,0.217366951631834,0.788651832441305,1.31705859936588,1.90290099375066,1.16972314151297,0.95354640766635,1.51754887718902,1.25015618890991,2.55029515911611,2.37582142843766,2.08974523623953,0.771668466728629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726854465165768,0.0720203179008436,0.486537797986698,1.42287990487237,1.44400780067283,1.48756405437641,1.23670215479242,0.663099820430732,1.05478849510629,1.51827197651775,1.78686129075404,3.32185120474055,3.37186548592103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438226870917713,0.431094385875965,1.14959520506278,0.247559954412367,0.999575707737044,1.01164686423881,1.17610283974138,1.07153171901318,1.58981396072877,1.74984882254111,1.73492811860982,3.28310646288172,2.27447258612879,7.95487074794713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020531714954533,0.43676158703418,0.364704875110042,0.737876501674786,1.18364629765495,1.48613586329433,0.946677248153901,0.699468992219219,1.48554227460095,0.991150789851665,2.20106328478633,2.43912172084954,4.21133861401845,16.3434865774725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361164434558984,0.0528557810789234,-0.0377594465633941,0.791356321085509,1.27915609380837,1.03432295261503,1.24953816424479,0.767784636729673,0.441193661513029,0.93359512602426,2.07391050673808,2.71420788750014,4.11857407367101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876489620034358,0.205118016551606,0.71451710079723,0.745071111574947,0.467878682332566,0.765856873105695,0.803473545529275,1.17282377520669,0.862802140457261,1.09487003828279,1.19310521015533,1.87941237765364,2.66330917449723,4.68022507085684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0664466859319774,0.595304590225395,0.125483980577263,0.180293747135901,0.736353378337242,0.552610606186999,0.818393431681358,0.376224349891459,0.705595049674202,0.938193469064288,1.31762890040674,2.07126692523688,2.77249133424117,-1.75103427596153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433473784644956,0.173757411135952,0.412665626941046,0.0476210881299137,0.884547775820337,0.525876507992985,0.618730641734109,0.661000566584504,0.720872256816953,1.03621867290842,0.376529697477776,0.870784858385377,1.84546922230268,-1.69797398066973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227765933844822,-0.00105391084226447,0.0484783222113301,0.495209164595675,0.348445930289205,1.0874720423765,0.604665280846082,0.430443241878891,0.203940372258094,0.988645176515733,1.16875133233284,2.02212532139051,3.12477027629078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134297740518889,0.0254757537714709,0.14335885235431,0.371312527934927,0.547691157634659,0.952316487251286,0.361165519239353,0.670421107925697,0.475544957846465,0.581430599934991,1.36557765463571,1.8404423615308,1.95997382625653,9.44071314319684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00551968313334483,0.495025923607568,-0.162255505295049,0.109580735843748,0.68148879257974,0.504233010945192,0.170281088974626,-0.088438057340295,0.734187359011349,0.871503202698441,1.2641510731961,1.66484954116934,3.22830374615936,5.69329448121338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676044898330229,0.506611844771608,0.717320806677847,0.306239691504257,0.707762508206838,0.591152534109912,0.351095087422514,0.347714256218579,-0.000985642096584138,0.801920936170434,0.580760575549493,0.878213145363357,2.44971863966526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938426894674644,0.350935174735152,0.0806095250917684,0.477672688634765,1.19799153266601,1.02548667889582,0.975191946957261,0.380300048350085,0.342880187638068,0.893210889616614,0.971913745492716,1.1872785316073,0.721452014196045,3.70744769410919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672729889436548,0.220053629955538,-0.0482687769345582,0.614380425324041,0.517403614906136,0.728520309750521,0.399147155702704,0.688123575448558,0.459269167122504,1.00302905158954,0.947287537664027,1.30266063456235,2.64702515540504,4.98253887079585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00642300496964,0.255546967421414,0.481712099791924,0.280544111289305,0.56825378045821,0.588725028385028,0.643509407395776,0.556851200816362,0.320981189902932,0.674609637391579,0.597784404789727,0.195949163634768,1.84821537818745,-1.36473286960289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731317650793944,0.203523400470546,1.03839044966907,0.325003365661807,0.559414339754669,0.573658534226572,0.882869489814945,1.15085519562044,0.596381378002229,0.653669718690475,1.14680359340211,0.664063789571963,1.81476880970615,4.29806212582798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247919825363386,0.542344751212942,0.0285561570857682,0.270764231952907,0.32681259846507,0.404419035974146,0.200807483894288,0.0713577016429783,0.581283453742774,0.836262596554081,0.721582747654235,1.34509270764846,3.14974135413966,8.01372701544402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332729295990566,-0.18185801834829,0.539547386984402,0.215807391539216,0.882878494424098,0.752214959643155,0.488722791204501,0.423816140773604,0.562868267780612,0.573347781028486,1.11643197445717,1.37571567656197,2.0869685630691,3.20763510610045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693950018881726,0.579190609815323,0.794013745347915,0.575292222352425,0.616700111083218,0.167549116254198,0.847583923436933,0.634518577979247,0.684095050724888,0.68546359290819,0.585332602790005,0.984769306181836,0.669968427816001,2.06350764932984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657868273212135,0.688870097602885,0.409340968070759,0.266234184039869,0.193524225248961,0.783439244928048,0.037626036991385,0.239347779551204,0.45664516989107,0.930744413060274,0.314564128529545,0.779552934724122,2.25862171978536,2.65050144326971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505837382230796,0.0668106415887888,0.468597376431736,0.53291686964971,0.470157408500129,0.354861498779819,0.447551912673166,0.689453094355642,0.29834695670284,0.565972669943347,0.383381577387542,1.24840851190544,1.49386976600043,-1.12594353905746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548749767886644,0.229642205305947,0.746747535355549,0.606172220841645,0.439695260599813,0.842560067087589,0.518632404072672,0.391993503599843,0.539265466309597,0.790313404209368,0.65216886687434,0.9725303956695,0.934804347862485,0.115059082341949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634950689209908,0.471652024862649,0.142986351928442,0.223624097981961,0.483205302612058,0.344735071811421,0.29837656696449,0.265325650023011,0.381391661988943,0.497846386271227,0.705335900962274,0.474454786729167,1.95643557911505,-1.05470903935043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400547919151491,0.561241769907497,0.514248518647791,0.194621205880472,-0.028223806378994,0.236790555196311,0.000386681451907123,0.33674064909787,0.509852994228315,0.507854826691213,0.54154844719807,1.51587232079217,0.469333462234354,-1.02053414039085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317292040301116,0.0845829777281751,0.272991116188795,0.346281185424242,-0.195787932310144,0.112381128573062,0.221214370702759,0.701544058885534,0.228611930808566,0.692728739311833,0.621993385109194,0.741788325511141,1.40091302893907,-0.987286116514246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0971356394035984,0.232288134938395,0.151480510296141,-0.179938234616828,0.658798435026277,0.301662824689195,0.00466569910554904,0.158119692866805,0.268516845950574,0.421810189735254,0.258355672742567,0.531214307554742,0.828827004417625,3.13146960308458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362285002786153,0.308954738825203,0.142083558481039,0.0149557137357025,0.0224940672598635,-0.224950927857257,0.0399231492669884,0.103682722189226,0.580618521612956,0.423858296507037,0.0817835808746771,0.0536190297865898,0.909062356969971,-0.923470822766558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189554428415495,0.168778131185645,-0.102987879188154,-0.00463486588406281,0.112128302943271,0.343819528151192,0.208369527218314,0.0191883669827367,0.100179310847219,0.0233075985980691,0.243175307004111,-0.0101286099269144,0.755288046020012,-0.89285530325182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240009133278183,0.0822774020494706,0.30797569141226,0.34765792658421,0.00866718371620911,0.117996169004417,0.344076747998031,0.277474342392586,0.199602883795371,0.0734663167754754,0.121920553561706,0.63950257236219,-0.207172419724919,-0.863070123052035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744258336192662,-0.14539340533558,-0.249278590063803,-0.0584436193906804,0.218985842334773,0.237166396994633,0.127038592861906,0.114301571940354,-0.176732667540914,0.0167604840134407,0.568558019934341,-0.0990134202458868,0.479295565084008,1.01960367954454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129817826357397,0.16099762265575,-0.0479835164029666,-0.240929825029471,0.344823812644189,0.0700974387216459,-0.117561582052925,0.144223112090116,0.139384851718501,0.53550501978771,0.0320691591167042,0.230310569640486,-0.145382454758247,-0.80590131113011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408848914786979,0.255269511654818,0.12048600458617,-0.0395570660110681,0.275212324865893,-0.0229007649313898,0.489150886827573,0.0572397595931596,0.0431773762625123,0.218911238542128,-0.0785586241490448,0.402923308254434,0.511924038625421,3.26059223051595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
