4.644194952,5.820871184,4.165930971,5.512651555,5.114107919,4.071991347,4.578911835,5.105227637,5.430710683,5.237186105,5.213460346,3.821678289,5.154341273,5.451829586,5.708600734,6.262104714,7.741787121,5.9094695,10.2955903,9.960612334,7.937369503,10.17849791,11.11980393,10.25179139,11.15123365,9.262840325,8.124977872,11.55646218,9.474532949,10.78118878,9.350077356,9.703132608,9.394243662,9.531614254,11.40470151,10.56464351,10.05038831,10.68078026,10.90856384,11.57703754,10.01436837,11.75917089,10.74384162,9.901623356,12.03343918,13.2916439,12.27279027,11.0747671,11.31207914,8.910973574,8.303817797,8.583112083,6.776012584,6.77184257,4.623572508,6.817791826,3.650043249,5.576272203,4.675656203,4.797127765,5.955695426,5.778148777,4.722008373,4.982984686,4.757148236,3.808137186,4.295303532,4.093492413,6.297869122,3.663607726,5.008278831,4.968847241,5.169774532,4.285352513,5.366696539,4.186754752,4.419071242,3.656720487,4.868380062,3.780057524,4.579328256,6.704987679,4.330410639,4.027818661,5.592094509,7.088285265,6.095171637,3.365607395,4.819196624,3.778392142,4.935167011,3.822910175,5.347008998,4.62272196,7.081311548,4.614451647,3.877838927,5.497077342,4.903058247,4.874334919,5.206890058,3.481827903,5.213362341,5.5311583,4.589682206,6.073017847,5.7080191,5.014496236,4.354942502,5.864687237,6.505376487,3.908508812,5.907731348,4.750082728,4.959684341,5.217608006,4.820743566,3.489243399,5.114979955,4.232451175,5.153009936,3.273424923,5.243344973,4.627971226,4.893562579,3.9441477,5.498056229,4.644194952,4.055839673,3.761911031,4.290805957,4.350964883,5.121646037,5.412972393,6.483188075,4.508082254,4.287135565,4.253790632,5.260222549,4.748294463,5.534217066,4.99400411,4.646217093,7.252922217,4.407298855,7.225548531,6.47696723,3.428451685,3.71984227,4.523300944,5.068570123,4.121746497,5.201825125,5.02693543,4.22799517,4.526985098,3.39175938,4.86054246,3.894055605,7.771775513,5.666666031,4.773115158,6.717758086,5.644206212,5.178410053,5.123657095,10.12806204,6.507134707,5.479029338,5.219229794,7.064085083,9.385810049,2.772060446,5.949402894,4.40783906,8.004998822,5.764779342,5.254642778,5.311459973,4.302061829,4.060252872,5.573638226,5.128756164,7.399630833,7.202963431,3.249371725,5.122665784,6.029325748,7.129371668,5.138072363,5.802507248,4.283232123,4.535845541,4.017408642,5.014436111,5.042996403,4.061454854,5.16714632,5.353129637,5.108432276,4.413321362,4.149888563,5.726136662,5.642854719,4.535021595,3.709941356,3.903503089,5.299909715,4.98641294,5.689782108,5.441966463,5.89833041,5.451587593,6.433159301,3.514944282,5.104295116,5.370671471
4.696063369,4.858031577,4.296347952,4.577377023,4.876440341,5.396236612,6.586208233,4.753926103,3.562262718,5.768753776,2.854689869,4.452959571,5.494395603,5.375958809,5.001153553,6.575623367,6.904721705,7.472747997,7.749418507,9.95875867,9.073638108,10.98547814,13.39374779,9.391316393,10.40206254,11.73209151,9.837007724,9.847010065,9.191890282,9.952201176,7.805052656,11.22687866,11.3291093,10.00815431,10.44476256,10.46209732,13.59672875,11.56268266,10.7555582,11.20157641,10.95023781,11.17941148,10.01823832,10.84488814,9.298579351,12.18245333,11.45281988,10.30362559,10.84074728,8.371350591,7.217098765,6.518121719,6.870720883,5.656954896,6.555266438,5.658597581,4.663515486,4.442622105,5.185962155,6.563933928,5.271282355,4.486928017,4.71653684,4.279113617,4.939798951,3.854935534,3.904259924,4.869499558,4.94264406,3.9659686,6.641110379,5.255252536,4.614829524,4.349595875,4.42833846,3.907242571,4.027686275,3.502793845,4.885642486,5.178220233,4.91465483,6.163711647,6.626448902,5.253371922,6.124833659,5.115952815,2.688215511,3.891422692,4.693157569,4.685952764,4.704592114,3.729264905,3.966877554,5.074291918,4.629220576,3.842445689,4.797737772,3.934907444,5.161284406,4.762117597,4.197805646,4.913147242,5.035347073,5.636473456,4.065763389,4.070144325,5.403295179,4.851588705,4.191122856,4.801041209,4.529245283,5.511779785,4.057207058,4.191762493,6.702733882,4.782890916,4.790285333,3.853103844,2.442726876,5.237514271,4.523916498,4.955476637,3.783580449,4.887689407,5.049743395,5.204785564,4.580043421,4.696063369,4.449400239,5.399114364,4.798533495,3.822534909,5.71934121,4.869072738,5.799092409,4.798088772,4.550177148,3.6212328,5.162085347,4.596666622,4.39111806,4.627118082,5.784604577,3.510017405,5.404071331,5.115904762,4.664944322,3.653637018,5.440041341,4.774673973,4.177348653,3.288660782,7.411315199,3.799174962,3.430619478,4.219073747,5.189458914,4.469133176,5.936646808,4.075272799,6.299069491,4.712731316,5.321436326,2.640440809,6.123900606,5.026553847,1.997970668,8.454823082,5.386656284,3.402422538,5.415178039,2.152547073,3.973584993,1.450075319,4.713642444,5.917561004,5.55461932,4.783558681,3.384716749,5.863348851,3.698142697,4.479639435,3.993684848,4.002045683,4.006053509,4.085376837,4.943832346,5.312652398,3.037627525,4.83004662,3.737956318,3.97030387,4.573581313,4.469664628,4.954209354,6.178157881,5.284525791,3.909403872,4.095159891,5.183776251,4.142152775,6.152307881,5.389143735,4.182079775,4.554971277,4.592060121,4.695928319,5.03585068,4.382784997,2.959207484,5.823744247,5.309005681,6.127623892,5.857893166,3.456735028,6.078204887,4.097231111
4.427874493,3.944740574,5.151206428,4.331873189,4.502370898,5.559662348,3.26691518,3.139157391,5.919985644,4.735438255,5.497800522,4.349310663,5.9220394,6.711658632,5.40805794,6.112667556,8.362376326,9.162829478,8.515291992,9.396563859,5.417615175,8.861271651,9.701207127,10.87994208,10.0588539,9.725177517,9.611562111,9.458034333,8.771396978,9.238108279,10.0045452,8.287560409,8.909303773,9.653834872,11.36962762,10.83331078,9.740891061,10.46350597,10.5593507,11.03118492,7.687944856,10.28618339,12.06855133,11.41218379,13.27428727,13.41736232,11.25904433,10.63352337,9.563538303,8.555302687,6.83996114,5.232538799,5.586241897,5.86072772,4.429526814,4.274311616,4.701050334,4.800711867,5.131458696,5.156673176,5.086776423,5.636539405,5.027379531,5.101425069,4.484056314,3.985746903,4.138596724,4.902348593,4.500211535,4.251148149,3.295336689,5.204462537,4.167829704,4.154209128,2.842602488,4.09341078,4.267677861,4.482092665,5.208342864,3.56803773,5.582321962,3.330473115,5.04057133,3.514508482,4.488203664,6.210135184,4.350646329,3.579438464,5.018811313,5.365974031,5.365232453,5.441042436,3.872889035,4.27590374,3.747893161,5.544248962,4.932024775,6.716599303,6.00920698,6.004857623,6.483115993,3.314363943,4.974709625,7.669292968,4.016535028,3.140776627,4.003389583,3.682004501,4.456870804,6.701267913,5.551833842,4.830736358,4.02355101,3.498907697,3.695686755,3.80161385,4.531318396,3.240881775,4.058786739,3.136131268,3.871967692,3.496624476,4.862115979,4.838938655,3.93107132,4.234402769,4.440512287,4.427874493,3.764397609,4.872224436,4.551768882,4.003505895,3.675360735,4.890474857,5.050283654,5.021040637,4.820797635,4.28618806,4.305578644,3.448216379,3.90738258,4.046394772,4.531448941,4.722578506,4.503514963,3.54572886,4.78422179,3.685374941,5.49673771,3.822230296,6.280771978,3.243611196,4.213224211,6.228856122,3.389499673,6.449715805,2.441170966,4.373180938,6.06684472,4.911706778,4.705458814,2.214318173,7.950092475,3.011305332,6.240759789,2.863243755,5.833179879,4.996844118,8.120429216,5.109155473,1.514173871,8.416945378,4.086042809,6.137041942,4.193600712,5.423765457,2.951866775,4.126595164,4.675472596,2.799672399,4.281371629,5.896060271,3.704775537,4.052218159,4.908432967,4.753479303,4.007014796,4.726749847,5.054411119,5.112838853,4.725341747,5.633621791,5.021777704,3.736469837,3.796671953,3.526440887,4.801403786,4.154373166,3.814235392,4.305179146,5.159552166,4.160263667,4.435009401,2.997511049,4.017151198,4.168586358,4.746764645,3.938549859,4.933864051,4.062563683,3.656606973,6.865236624,5.061676565,2.635414711,3.506216692,5.363188961,5.248574025
3.841511967,4.42941206,4.241679761,3.280639083,4.074691555,4.353738871,4.761821938,4.789417799,4.833164187,3.900123932,4.259822758,4.569022734,5.052157127,4.99021704,4.038010062,4.796470458,5.298205376,7.077892235,7.033050825,9.299389936,13.64580151,10.79543789,9.008156802,10.85637653,11.66660841,8.992269635,9.315923655,8.018605256,7.085419739,8.613356845,7.745000651,7.670889451,9.178609684,10.23688266,11.03543301,10.44362438,9.645007498,10.71931395,10.14119879,9.12021984,9.77013784,10.3251048,9.45308833,10.6408272,9.066148625,10.14082064,8.534594348,11.87989612,9.443253587,8.800094317,9.016451325,8.342795895,6.730054298,5.607145416,4.954105649,4.692800653,4.711613101,5.774117221,4.529617219,5.816451847,4.833834195,5.344089245,4.990740707,6.405412716,3.55976053,4.443234718,4.097848931,3.989384421,4.928835096,4.377180691,4.692699465,3.450110325,7.039375993,5.830054565,2.769815454,4.088998029,4.654702928,4.300861077,3.628077533,4.77176161,3.765011419,3.949819756,4.636697108,4.370035887,5.446777417,3.95679094,4.359592344,4.267628875,2.753857241,4.132659513,2.972681176,3.669614147,3.164974544,3.690518528,5.686195153,3.924604618,5.718417147,5.475863026,5.502651446,3.673561046,5.416543033,5.908479003,4.226917071,4.36933476,4.874934629,2.859896677,2.384954814,3.558021552,4.641034236,4.864134677,4.467881236,3.853225888,2.889355967,4.327065625,4.527358844,5.343372551,3.366520471,5.515256711,3.905265666,4.880892512,3.070894014,4.918453228,4.473489517,4.398851255,3.042938796,5.05710809,3.935506973,3.841511967,3.172846336,4.603293876,4.802221873,4.3043892,5.184316301,3.805293682,3.787192893,5.984807005,4.272506806,4.632363851,4.207154477,4.683112439,3.459050975,3.239661836,2.130283603,3.616895171,3.020443157,4.109521501,5.545201823,5.45853113,3.48752587,1.583599371,3.698585762,2.898499761,4.229983958,4.428060339,3.103628003,3.08472627,2.984573526,3.746863917,5.890437786,11.35475222,6.964467013,5.475439736,3.624128554,4.48676436,3.3583297,4.746660509,7.401337,3.712312309,5.573176785,2.201485236,2.7908904,6.45006218,1.969448747,5.757791363,3.473749943,4.11489014,3.754955872,5.977110717,3.646080164,3.351308831,3.88378334,5.096953342,2.989487621,3.8384473,5.142682352,3.800332399,3.670742134,4.024739446,3.560855677,4.386604628,6.164734654,4.738833288,3.361119916,3.083939896,3.772542487,4.198078983,3.301412637,4.857977557,5.900040782,4.212783069,5.10343973,4.45495062,4.561327638,4.492658204,4.525858432,3.791621911,3.665734903,4.349688067,3.639946466,3.824012598,2.778806599,5.170384708,4.41755675,3.808646911,3.219916445,3.085413692,2.976015602
4.466915697,4.250138822,5.963530309,4.27306869,4.260909608,3.805795497,5.670383975,2.799814415,3.967758535,3.854072047,4.118997388,4.04176145,3.92210167,4.899705261,6.812418049,5.083026456,5.358769488,8.412443918,7.773092762,8.207917248,9.686835883,9.340527204,8.543360142,7.874445602,9.067867139,12.43262827,10.26146395,8.819109947,8.332926989,7.948484817,7.305949492,10.49421995,10.10677687,11.84539514,8.354945287,8.846426492,9.020321704,8.605629078,9.394536842,9.244488213,11.89276607,9.676848369,9.292701056,11.42866042,12.01527107,10.32787373,8.252518892,8.796642629,10.06304197,7.652089341,8.040259376,6.441742189,6.225029157,5.091456563,5.744497321,4.963056957,3.720210475,4.086309575,4.510665963,3.907993843,3.750820996,4.74175722,3.456030711,4.194747059,4.220666954,7.023730169,4.595162003,4.569671903,4.014054817,5.111634348,4.841822686,6.294392794,4.461977337,2.608680035,5.300141796,3.120445592,4.461807509,3.424703669,4.003968707,4.590792044,4.501054418,5.432770076,2.864537195,3.677938659,4.236685134,3.052341115,3.72519126,3.30104097,4.973595195,3.16454676,3.575465003,3.28647552,4.102228604,3.928497147,4.965937667,3.860739581,4.445693147,2.892212629,3.549796087,3.768409934,3.713638489,3.140248712,5.271045222,3.749059124,6.121911162,3.470896315,4.984858247,4.224108754,4.705760561,3.808911232,3.802940197,5.29914693,4.753837376,4.771265024,5.603324652,6.158431635,4.520561396,4.067575087,4.358668168,3.109734677,3.317953978,3.688481636,2.925279841,3.655702764,4.220085022,3.283780521,4.396675451,4.466915697,2.91138367,3.634421125,4.535209729,5.009275034,4.445016871,4.415125325,4.274536937,4.610202922,2.665824197,3.9544765,5.645304658,3.512498228,4.498406668,4.240195772,3.032238645,2.993888338,3.969062725,3.304559362,3.421106543,2.96416788,4.303548219,4.317772786,2.620504166,5.142981752,4.967296478,2.099520861,2.270861123,5.298220627,5.76076329,5.896574831,5.574783643,1.955940833,4.911553161,3.042448295,4.876607418,5.944726146,6.372647812,5.721105293,4.453666905,8.417543093,2.605438232,7.797636179,4.051462634,3.655515794,3.703397539,4.063477993,3.860688329,4.578844116,7.5331138,2.837204656,3.61231849,2.77307497,4.022839854,3.003148352,2.603641183,4.562669045,3.788044631,2.960279284,4.833653912,4.967679445,5.305788623,4.331875687,3.495513798,3.197079835,3.651662102,4.348015605,2.869434567,4.990393387,4.228945907,5.359116876,3.520796799,4.378261398,4.903325986,4.387358814,3.056079757,4.357010764,4.48768413,2.818497942,4.39498334,4.191793059,4.039787232,4.163660037,4.068979503,3.908750053,3.070790006,3.184770837,3.769286845,4.027740422,4.060114291
4.10677591,4.416934854,3.52468092,4.884467805,3.766010362,3.54684956,3.035911849,3.972630165,3.979987074,5.469136177,3.556371342,4.908729379,3.978284794,6.552612073,5.149924364,5.472629137,5.841466918,6.277964652,6.972435549,8.785325756,9.380078308,10.93725572,11.21254655,7.887285447,7.524018431,9.009483897,7.719891649,7.539632961,6.634052345,6.366894798,6.920848793,7.489970029,8.751316557,8.070992691,6.633040693,11.35205429,10.60120912,10.67520285,9.074683891,10.30887479,8.883271701,10.37171443,9.306495158,9.495089666,9.428155336,9.451927642,9.271016853,11.67832372,8.86622508,9.523772132,9.361968025,6.388005806,5.852291188,6.589168944,6.112801737,4.490517224,6.498427463,4.697737701,4.546412216,3.920219835,3.930229879,5.407298502,3.580021559,4.835088246,3.962192774,3.977793473,3.623943295,3.84930522,4.130451147,5.489244018,4.343550467,2.673280761,5.030247639,3.013166386,4.662664007,6.02607884,4.689291437,3.878287058,2.612371453,3.974987903,5.297270471,4.258645034,3.003145766,4.774854176,4.120917346,3.948917101,4.353520295,4.150680655,3.323928896,3.257710743,3.411436277,3.356036044,3.857287183,4.353501159,4.037652969,3.376727035,3.985012435,4.5084749,2.715695666,4.009752484,4.585154474,4.018463265,4.430371111,5.157712502,3.131021376,5.171526841,3.886469898,4.34526258,2.435264381,3.813363184,4.026586624,3.026945543,4.39643051,3.345293944,3.816502289,3.999953343,4.527186601,5.281287084,4.040504705,3.977798026,4.215100716,4.096113745,3.755826382,3.381485683,3.779969528,3.645613999,3.603320309,4.10677591,2.7994909,4.26627332,3.127668472,3.727439474,3.250750217,3.984111741,3.509274546,3.718998713,2.976364887,3.148728711,3.809732142,2.432463511,4.741680637,3.023192346,2.46898165,2.514919109,2.913454409,3.963501848,3.484099377,2.779022789,3.212641212,4.518192994,3.945237789,4.044253632,4.029596111,2.993614445,3.455909432,3.164256238,6.336602347,4.399685054,2.068093436,4.774332824,2.627859101,4.873223659,4.684239969,3.06600219,4.798566251,4.797275231,1.035108069,7.756148095,5.073407974,3.843793458,4.058371457,6.680622033,2.352997907,2.87595168,1.355682512,3.787746408,4.311012092,3.050750472,2.74451504,3.054467647,2.876430803,3.592721915,4.006896525,4.485835333,4.374461456,3.375601686,2.922622435,3.190615972,3.045167002,6.09220093,6.246758997,4.894901756,4.389131495,3.609003265,3.499496702,2.665959967,3.898382068,3.905840302,4.324934788,3.738232162,4.508081445,4.937160278,3.662491492,4.56584233,3.46944319,4.834297557,3.3052258,3.464145488,4.598472391,3.928011486,4.555254135,4.302208931,4.32087065,4.518423899,4.710234563,4.081156895,2.617761257
5.458804671,4.738794834,4.142430812,4.076866892,4.592258603,5.191939354,3.560740796,5.051285257,4.013794196,2.866668715,4.483853658,4.006980907,4.51894299,5.14392762,5.670312112,6.34054116,4.69454055,6.768991899,8.528978174,7.43563205,9.424653431,11.77761105,8.935366301,8.533192295,8.79543467,8.179658935,8.035231994,8.147065437,6.362974872,6.019791392,6.988733959,9.455952547,6.775672723,9.155100421,7.244655819,10.01633706,9.976099166,10.24540439,9.702298624,8.478895054,10.43358852,7.553128127,8.984464382,11.1003224,9.123430922,7.838110705,8.877510266,8.246762482,8.497232383,7.232958953,7.564521042,6.447407715,6.196054298,4.430594802,5.364495803,4.613340426,5.833942947,5.26670189,3.651083722,2.776252512,3.597654291,2.83812063,4.195675007,3.951246123,3.89753091,3.62001321,4.196514992,5.263517573,3.382330704,3.821787878,5.55587605,4.159405286,3.340535711,3.94303483,4.733841555,6.224432278,2.57833366,3.9038167,2.733133785,4.772910621,3.829499967,5.033748775,3.398966933,4.52533539,3.133438298,4.269266354,5.377357014,3.972086995,3.369866532,3.91603269,3.013899983,3.021678056,3.330202861,3.583035143,3.694280589,3.61028921,4.501749897,3.122779718,2.293762755,4.801616313,4.209439798,3.819895727,5.396246746,4.085836205,3.292542269,4.446954442,3.3576087,3.279697943,4.05866091,4.621893726,4.449947205,3.051372882,4.028652448,3.570409752,4.17964624,4.825252205,3.30615445,3.835156467,4.063271975,3.478375354,3.224095598,3.198861107,3.977140117,2.893371384,4.355154729,4.541740288,4.607196095,5.458804671,4.788252227,3.090167823,4.447914157,4.713584804,2.64326873,4.590359731,4.323616017,4.515949561,3.526011602,4.77425413,2.856189189,4.264691121,3.212825056,3.03999622,2.704535377,4.315562852,3.868006006,3.555012362,5.300328233,5.016859517,4.192853503,5.056057342,3.860620546,3.628561755,2.965111126,4.641418616,2.389904999,2.658765302,1.565222314,2.263260841,6.85831459,5.681264877,3.449584171,3.124517953,4.53767693,3.342103865,3.589734915,2.579539269,4.905473139,3.171872695,4.190205272,2.717771954,4.461276213,5.38936828,3.737748575,1.889585576,3.768759781,3.358637714,3.662458758,5.092914831,4.818682519,2.751814764,4.922675917,3.607374302,3.212836129,2.130134975,4.824668505,3.405244071,2.600011315,3.964731874,3.787991403,5.613629189,4.253035711,3.049135646,3.601890451,4.429362763,4.729192868,3.041931487,4.234954019,3.207584293,3.420320799,3.251594405,4.388853349,4.262913114,3.687846785,3.787639848,2.893486425,3.733156326,3.517045015,3.323180718,4.545499958,2.217463476,3.290203064,3.359220095,3.300316947,4.106333775,3.199496892,3.562191631,2.756845431
4.742178655,3.833123341,3.735264889,3.549791336,4.183238093,3.30860932,2.683355431,4.133154239,3.738424906,4.754316611,2.671050511,5.005325845,5.198583614,6.205834108,5.535823628,5.140472974,6.574617204,6.604828179,6.990940695,7.334978475,8.02603019,9.166736613,9.067363371,9.408373195,6.108944686,9.601720637,6.009197783,5.860636085,5.043121838,6.17416902,5.029802752,6.138213471,6.735215388,8.880561685,6.684065163,9.473843585,10.26228383,9.810145299,9.918202181,7.63765752,7.885387993,6.047839572,8.6842455,11.20793397,10.22193177,8.07767876,8.279780912,9.687834472,6.959720135,8.467556445,5.832319469,6.038365477,5.498828411,5.522837741,5.398552256,4.128934083,3.938516952,5.187573765,4.595540249,3.417647716,2.585298977,3.899284775,3.46715175,3.866070591,3.914399538,3.364256461,4.81490432,4.688835809,4.378877766,2.452899615,2.371010931,3.437684369,3.731997923,4.55912682,4.062028333,2.815699253,3.176708364,3.39440376,4.297198346,1.759655392,3.420879705,4.704147863,2.679234327,3.309185403,3.217498426,4.44537282,3.616554846,3.85234516,3.495715814,4.261509359,3.954443822,3.294928567,3.136901225,3.317208787,3.59146587,3.386222553,2.758790881,4.112911367,3.701739053,2.975436682,2.709981376,3.146112999,3.115355399,4.892384734,4.586155867,3.898737833,4.087848186,5.119892955,2.670064445,3.049403066,3.127507757,3.244092407,3.868468563,3.785817283,3.327352784,3.368027923,4.015783743,3.960842729,3.691885866,4.327997551,4.923677146,3.9305439,3.933121572,4.370805124,4.825442217,2.933425388,3.898506658,4.742178655,3.122116231,3.638767481,3.611934487,3.122011423,3.36427092,3.417774162,4.189921849,4.06336375,2.715070169,3.628686508,5.274491725,3.165082505,3.028083973,3.079244496,4.135854721,2.200225861,2.3581961,2.940590313,4.06419673,3.391277184,3.510882944,3.674799962,2.533724372,4.776162148,3.487068015,3.953122573,3.262437762,4.738903433,3.935066655,9.096547158,3.998749224,2.082621476,1.973399188,3.14217789,3.680140169,2.448487639,4.255012286,3.245102289,5.85924529,4.834467191,2.422160092,2.207708232,6.380515116,3.360158239,5.306343263,1.453308643,7.247995311,2.761506011,3.005380791,3.493800121,2.551740208,3.233879496,4.538426002,2.904505579,3.968361521,2.10791064,2.099664031,3.632384728,2.402592364,3.761564775,3.090587287,3.468946188,4.086181395,2.508402443,4.378887556,3.428201396,5.837911327,3.564461822,2.800773732,2.599216004,3.428681251,3.973352162,4.483161785,4.460773735,3.368574738,4.041695075,2.280705587,3.747039743,3.555206353,4.722361307,3.104293405,2.761342673,4.266495813,3.053455357,3.978128758,3.63113142,3.861724592,3.186403265,4.830878791
2.912018472,3.083232347,3.398048091,4.087616784,3.995795301,4.110115465,4.879183524,3.402723678,3.330623399,4.167481924,3.639429347,4.398156166,4.146196767,4.522581442,5.051851881,6.286383473,5.320340525,6.431143317,7.777255084,8.586218616,8.36428575,6.041045194,7.681761362,7.928526028,6.877981741,6.178014886,6.092296065,6.457090862,5.90606146,5.397936124,5.380127501,6.185775345,6.386085803,6.274959841,6.700828826,8.695901363,6.85627956,7.211686695,7.346075857,7.65598013,8.512946024,7.587438285,9.670232161,9.007243421,9.872638898,11.16676153,10.3765554,8.714864769,10.37305829,6.581542166,5.789434997,6.450677981,5.456546673,4.011832154,3.765716883,5.658166296,4.316934622,4.318640554,3.418670933,3.753955803,3.248701016,3.011440473,3.26277287,3.995552853,4.625677526,3.887857875,3.925140091,3.170942805,3.263869755,4.130839825,3.76266317,3.149602268,4.822112459,3.488235317,2.931143995,3.282843779,2.475593988,3.106778769,3.556105187,3.776604876,3.036187257,3.24317809,5.817957587,2.994020623,3.254576652,3.494849642,3.594703937,2.666493918,5.344965867,5.711133833,4.777772028,5.234250387,3.39337069,1.961143483,3.662838019,3.049892267,3.711165135,2.718450487,3.661941979,4.022239498,3.141571149,3.046083907,4.033870556,3.593440399,3.557155411,3.026259725,2.697926049,3.110538336,2.667752448,3.449473852,2.790111813,2.842466278,3.135578347,4.150166294,3.329315042,2.67910721,3.241109248,3.612065457,3.364938769,4.489270976,3.501483512,4.46110867,3.831677024,5.013789354,2.380648941,3.477112007,3.275646441,2.912018472,3.250898208,3.090756745,2.49571498,3.239698542,4.921074742,2.868267677,3.923299863,3.480734886,3.906842572,3.721973729,2.952587466,2.954436944,2.989600858,4.166590598,3.624127553,4.18920927,2.575958088,4.430149046,4.03572232,2.858356885,3.538362117,2.7044638,3.129578997,2.660215103,3.600526404,4.850252846,1.545814514,2.287375851,2.222817651,4.593466123,3.76617171,2.062137306,6.609740917,5.18583215,4.10446052,3.427635275,2.9627292,3.406082607,7.353592157,3.36268231,4.072829423,4.764060948,4.899035072,0.974709135,1.871129725,3.646233017,2.443031369,2.772804114,3.951381262,6.035871882,3.589689835,3.094726399,2.315938705,2.519654751,2.717738039,2.714694547,3.958426166,5.014375507,2.42712798,2.148868517,2.545029773,3.594997304,3.262834909,2.61479936,3.371917543,4.293295361,3.400720937,4.301962393,3.390950965,3.199989356,3.076586872,2.40291126,3.449415998,2.136277009,2.219057092,2.112584534,3.947534694,3.604403463,3.879858195,2.725711508,3.874824337,3.226126071,2.327469859,2.681039698,3.519351463,2.524091005,2.853656248,3.565971045,6.532551006
2.898932358,2.371615283,3.311653026,4.407696962,3.273220303,4.606565806,4.425047162,3.942011578,3.455569739,4.35005752,4.780358929,4.46119339,2.369318073,3.203418405,3.728610625,4.990396694,4.715515445,6.034624647,8.454027117,7.570237306,7.247991196,9.040926118,8.700447779,8.256412303,7.147849083,5.865432278,7.632255731,5.641261185,4.848305114,5.834906547,4.301413059,7.315317197,6.197846889,6.581607389,7.200987494,9.348230908,9.122198678,8.20593291,10.07706428,8.385287291,7.77480753,6.482004967,8.622255111,8.07386205,6.794501625,8.591237955,8.104052212,9.261145755,8.271681786,7.94137641,7.404502698,5.563938818,6.83446017,5.349182733,3.72387063,4.721392407,5.371102246,3.738823985,3.810234459,3.510300344,4.498140556,3.965157827,3.064380577,3.760204838,2.950297443,4.138621208,2.714814655,4.120794159,3.346292071,2.896267877,4.022206541,3.14712245,2.862487985,4.185253714,2.179581425,3.386452924,4.321783543,2.921888234,3.998816322,3.364810981,3.447086039,2.578316755,4.515934143,3.811107539,3.772714886,3.542913229,2.318680671,2.611363145,3.741803605,3.000721872,3.874994717,3.886632202,1.904117293,3.973123872,2.654686036,2.784344799,3.221572429,2.999820114,2.668888259,4.073287267,4.008866212,2.61269179,3.387848555,3.670524942,2.175144932,3.043077079,4.36552262,3.621987153,2.955602004,2.730518901,3.048523711,3.134195057,2.887004075,3.168542546,4.172523375,3.095717533,4.098099246,4.694728343,2.4445134,3.125759623,2.661746995,3.65486629,2.981931588,2.943823955,2.893593083,2.820140262,2.427688686,2.898932358,2.61762084,2.876955444,2.832632456,3.256156284,4.388493367,4.347372604,2.66152421,4.243122394,3.353863648,2.903160674,3.833695602,2.992588865,2.990200404,4.298878885,2.084491325,2.860603223,3.986647915,4.016841021,3.637401007,3.868715713,2.113015336,2.316742143,4.350898024,2.973995745,4.678125094,2.761171818,2.786043722,3.796300405,4.07693308,4.355532169,1.181773009,7.010619548,1.047493054,3.418633124,0.730733236,4.485078866,2.387166045,3.423845007,3.173699151,1.930105906,3.659990752,3.480218263,5.604539987,1.806897194,5.150133075,4.736098883,4.126848068,1.713345058,2.981065738,4.177345403,2.873928535,1.92849371,3.428281452,2.749378079,1.962715233,4.995865221,3.303882648,2.797330208,3.136924676,4.860701704,3.585868026,2.742285297,3.640900146,3.706120484,3.584892394,4.523088618,3.516350403,2.443164398,3.122948901,3.290705811,3.854124376,3.653246779,3.44809234,3.069928893,3.750762724,2.755000725,4.314754176,3.012770301,3.558379343,3.330891282,3.538965918,3.678946181,2.484902238,2.81486445,2.21179061,4.495601561,3.704990576,3.772463677,2.269745019
